http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930295304;3400930295304;;http://www.data.esante.gouv.fr/CIP/UCD/3400930295304;3400930295304;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955044338;3400955044338;;http://www.data.esante.gouv.fr/CIP/UCD/3400955044338;3400955044338;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930057148;3400930057148;;http://www.data.esante.gouv.fr/CIP/UCD/3400930057148;3400930057148;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934712081;3400934712081;;http://www.data.esante.gouv.fr/CIP/UCD/3400934712081;3400934712081;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934062056;3400934062056;;http://www.data.esante.gouv.fr/CIP/UCD/3400934062056;3400934062056;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930179864;3400930179864;;http://www.data.esante.gouv.fr/CIP/UCD/3400930179864;3400930179864;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957910938;3400957910938;;http://www.data.esante.gouv.fr/CIP/UCD/3400957910938;3400957910938;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949001941;3400949001941;;http://www.data.esante.gouv.fr/CIP/UCD/3400949001941;3400949001941;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934126482;3400934126482;;http://www.data.esante.gouv.fr/CIP/UCD/3400934126482;3400934126482;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936574915;3400936574915;;http://www.data.esante.gouv.fr/CIP/UCD/3400936574915;3400936574915;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931022503;3400931022503;;http://www.data.esante.gouv.fr/CIP/UCD/3400931022503;3400931022503;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934398483;3400934398483;;http://www.data.esante.gouv.fr/CIP/UCD/3400934398483;3400934398483;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931544654;3400931544654;;http://www.data.esante.gouv.fr/CIP/UCD/3400931544654;3400931544654;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939889054;3400939889054;;http://www.data.esante.gouv.fr/CIP/UCD/3400939889054;3400939889054;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930012284;3400930012284;;http://www.data.esante.gouv.fr/CIP/UCD/3400930012284;3400930012284;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930070574;3400930070574;;http://www.data.esante.gouv.fr/CIP/UCD/3400930070574;3400930070574;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927517563;3400927517563;;http://www.data.esante.gouv.fr/CIP/UCD/3400927517563;3400927517563;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957536329;3400957536329;;http://www.data.esante.gouv.fr/CIP/UCD/3400957536329;3400957536329;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930078808;3400930078808;;http://www.data.esante.gouv.fr/CIP/UCD/3400930078808;3400930078808;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934238307;3400934238307;;http://www.data.esante.gouv.fr/CIP/UCD/3400934238307;3400934238307;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941574252;3400941574252;;http://www.data.esante.gouv.fr/CIP/UCD/3400941574252;3400941574252;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939845869;3400939845869;;http://www.data.esante.gouv.fr/CIP/UCD/3400939845869;3400939845869;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956362110;3400956362110;;http://www.data.esante.gouv.fr/CIP/UCD/3400956362110;3400956362110;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938866650;3400938866650;;http://www.data.esante.gouv.fr/CIP/UCD/3400938866650;3400938866650;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927595394;3400927595394;;http://www.data.esante.gouv.fr/CIP/UCD/3400927595394;3400927595394;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934966163;3400934966163;;http://www.data.esante.gouv.fr/CIP/UCD/3400934966163;3400934966163;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956513925;3400956513925;;http://www.data.esante.gouv.fr/CIP/UCD/3400956513925;3400956513925;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936319882;3400936319882;;http://www.data.esante.gouv.fr/CIP/UCD/3400936319882;3400936319882;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937848701;3400937848701;;http://www.data.esante.gouv.fr/CIP/UCD/3400937848701;3400937848701;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933215903;3400933215903;;http://www.data.esante.gouv.fr/CIP/UCD/3400933215903;3400933215903;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936060456;3400936060456;;http://www.data.esante.gouv.fr/CIP/UCD/3400936060456;3400936060456;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930153499;3400930153499;;http://www.data.esante.gouv.fr/CIP/UCD/3400930153499;3400930153499;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933548339;3400933548339;;http://www.data.esante.gouv.fr/CIP/UCD/3400933548339;3400933548339;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926978150;3400926978150;;http://www.data.esante.gouv.fr/CIP/UCD/3400926978150;3400926978150;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949939893;3400949939893;;http://www.data.esante.gouv.fr/CIP/UCD/3400949939893;3400949939893;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955009542;3400955009542;;http://www.data.esante.gouv.fr/CIP/UCD/3400955009542;3400955009542;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930065068;3400930065068;;http://www.data.esante.gouv.fr/CIP/UCD/3400930065068;3400930065068;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936396883;3400936396883;;http://www.data.esante.gouv.fr/CIP/UCD/3400936396883;3400936396883;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934185564;3400934185564;;http://www.data.esante.gouv.fr/CIP/UCD/3400934185564;3400934185564;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936822306;3400936822306;;http://www.data.esante.gouv.fr/CIP/UCD/3400936822306;3400936822306;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949000012;3400949000012;;http://www.data.esante.gouv.fr/CIP/UCD/3400949000012;3400949000012;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955015840;3400955015840;;http://www.data.esante.gouv.fr/CIP/UCD/3400955015840;3400955015840;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932896271;3400932896271;;http://www.data.esante.gouv.fr/CIP/UCD/3400932896271;3400932896271;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930201749;3400930201749;;http://www.data.esante.gouv.fr/CIP/UCD/3400930201749;3400930201749;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937129367;3400937129367;;http://www.data.esante.gouv.fr/CIP/UCD/3400937129367;3400937129367;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949495573;3400949495573;;http://www.data.esante.gouv.fr/CIP/UCD/3400949495573;3400949495573;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930029480;3400930029480;;http://www.data.esante.gouv.fr/CIP/UCD/3400930029480;3400930029480;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938352191;3400938352191;;http://www.data.esante.gouv.fr/CIP/UCD/3400938352191;3400938352191;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933418595;3400933418595;;http://www.data.esante.gouv.fr/CIP/UCD/3400933418595;3400933418595;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941918308;3400941918308;;http://www.data.esante.gouv.fr/CIP/UCD/3400941918308;3400941918308;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938659016;3400938659016;;http://www.data.esante.gouv.fr/CIP/UCD/3400938659016;3400938659016;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941883484;3400941883484;;http://www.data.esante.gouv.fr/CIP/UCD/3400941883484;3400941883484;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936042537;3400936042537;;http://www.data.esante.gouv.fr/CIP/UCD/3400936042537;3400936042537;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933373320;3400933373320;;http://www.data.esante.gouv.fr/CIP/UCD/3400933373320;3400933373320;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936964563;3400936964563;;http://www.data.esante.gouv.fr/CIP/UCD/3400936964563;3400936964563;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922448879;3400922448879;;http://www.data.esante.gouv.fr/CIP/UCD/3400922448879;3400922448879;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922198729;3400922198729;;http://www.data.esante.gouv.fr/CIP/UCD/3400922198729;3400922198729;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938007121;3400938007121;;http://www.data.esante.gouv.fr/CIP/UCD/3400938007121;3400938007121;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938129397;3400938129397;;http://www.data.esante.gouv.fr/CIP/UCD/3400938129397;3400938129397;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955654223;3400955654223;;http://www.data.esante.gouv.fr/CIP/UCD/3400955654223;3400955654223;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937140072;3400937140072;;http://www.data.esante.gouv.fr/CIP/UCD/3400937140072;3400937140072;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932606351;3400932606351;;http://www.data.esante.gouv.fr/CIP/UCD/3400932606351;3400932606351;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935297419;3400935297419;;http://www.data.esante.gouv.fr/CIP/UCD/3400935297419;3400935297419;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930053447;3400930053447;;http://www.data.esante.gouv.fr/CIP/UCD/3400930053447;3400930053447;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949476824;3400949476824;;http://www.data.esante.gouv.fr/CIP/UCD/3400949476824;3400949476824;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939652931;3400939652931;;http://www.data.esante.gouv.fr/CIP/UCD/3400939652931;3400939652931;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936183964;3400936183964;;http://www.data.esante.gouv.fr/CIP/UCD/3400936183964;3400936183964;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927558726;3400927558726;;http://www.data.esante.gouv.fr/CIP/UCD/3400927558726;3400927558726;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930117873;3400930117873;;http://www.data.esante.gouv.fr/CIP/UCD/3400930117873;3400930117873;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955016632;3400955016632;;http://www.data.esante.gouv.fr/CIP/UCD/3400955016632;3400955016632;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930002285;3400930002285;;http://www.data.esante.gouv.fr/CIP/UCD/3400930002285;3400930002285;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955029045;3400955029045;;http://www.data.esante.gouv.fr/CIP/UCD/3400955029045;3400955029045;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939399768;3400939399768;;http://www.data.esante.gouv.fr/CIP/UCD/3400939399768;3400939399768;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930173442;3400930173442;;http://www.data.esante.gouv.fr/CIP/UCD/3400930173442;3400930173442;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935416995;3400935416995;;http://www.data.esante.gouv.fr/CIP/UCD/3400935416995;3400935416995;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939799643;3400939799643;;http://www.data.esante.gouv.fr/CIP/UCD/3400939799643;3400939799643;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936945814;3400936945814;;http://www.data.esante.gouv.fr/CIP/UCD/3400936945814;3400936945814;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935566720;3400935566720;;http://www.data.esante.gouv.fr/CIP/UCD/3400935566720;3400935566720;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933477677;3400933477677;;http://www.data.esante.gouv.fr/CIP/UCD/3400933477677;3400933477677;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922334295;3400922334295;;http://www.data.esante.gouv.fr/CIP/UCD/3400922334295;3400922334295;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930085011;3400930085011;;http://www.data.esante.gouv.fr/CIP/UCD/3400930085011;3400930085011;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933282677;3400933282677;;http://www.data.esante.gouv.fr/CIP/UCD/3400933282677;3400933282677;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933411381;3400933411381;;http://www.data.esante.gouv.fr/CIP/UCD/3400933411381;3400933411381;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930035528;3400930035528;;http://www.data.esante.gouv.fr/CIP/UCD/3400930035528;3400930035528;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936565920;3400936565920;;http://www.data.esante.gouv.fr/CIP/UCD/3400936565920;3400936565920;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937458580;3400937458580;;http://www.data.esante.gouv.fr/CIP/UCD/3400937458580;3400937458580;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937023818;3400937023818;;http://www.data.esante.gouv.fr/CIP/UCD/3400937023818;3400937023818;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934354601;3400934354601;;http://www.data.esante.gouv.fr/CIP/UCD/3400934354601;3400934354601;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937545969;3400937545969;;http://www.data.esante.gouv.fr/CIP/UCD/3400937545969;3400937545969;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930041826;3400930041826;;http://www.data.esante.gouv.fr/CIP/UCD/3400930041826;3400930041826;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936105034;3400936105034;;http://www.data.esante.gouv.fr/CIP/UCD/3400936105034;3400936105034;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930454114;3400930454114;;http://www.data.esante.gouv.fr/CIP/UCD/3400930454114;3400930454114;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949725045;3400949725045;;http://www.data.esante.gouv.fr/CIP/UCD/3400949725045;3400949725045;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933459758;3400933459758;;http://www.data.esante.gouv.fr/CIP/UCD/3400933459758;3400933459758;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930176955;3400930176955;;http://www.data.esante.gouv.fr/CIP/UCD/3400930176955;3400930176955;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939901152;3400939901152;;http://www.data.esante.gouv.fr/CIP/UCD/3400939901152;3400939901152;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939251127;3400939251127;;http://www.data.esante.gouv.fr/CIP/UCD/3400939251127;3400939251127;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930103531;3400930103531;;http://www.data.esante.gouv.fr/CIP/UCD/3400930103531;3400930103531;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936832060;3400936832060;;http://www.data.esante.gouv.fr/CIP/UCD/3400936832060;3400936832060;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939651002;3400939651002;;http://www.data.esante.gouv.fr/CIP/UCD/3400939651002;3400939651002;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922316376;3400922316376;;http://www.data.esante.gouv.fr/CIP/UCD/3400922316376;3400922316376;;exactMatch;Automatique;Validé
